# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  51.5000000    8.0051618580e-04    1.2956787177e-05
  51.5500000    8.0033830506e-04    1.3053867214e-05
  51.6000000    8.0016131864e-04    1.3196332985e-05
  51.6500000    7.9998567881e-04    1.3335542475e-05
  51.7000000    7.9980655342e-04    1.3436214638e-05
  51.7500000    7.9962384905e-04    1.3552335223e-05
  51.8000000    7.9943691132e-04    1.3682385136e-05
  51.8500000    7.9924592499e-04    1.3796520712e-05
  51.9000000    7.9905480509e-04    1.3930342228e-05
  51.9500000    7.9886100608e-04    1.4066901501e-05
  52.0000000    7.9866272172e-04    1.4167554011e-05
  52.0500000    7.9846560622e-04    1.4288668707e-05
  52.1000000    7.9827023561e-04    1.4431787374e-05
  52.1500000    7.9807408964e-04    1.4542749689e-05
  52.2000000    7.9787635544e-04    1.4667586572e-05
  52.2500000    7.9767263861e-04    1.4817994042e-05
  52.3000000    7.9746403061e-04    1.4936790208e-05
  52.3500000    7.9725699183e-04    1.5052768042e-05
  52.4000000    7.9704813086e-04    1.5190955005e-05
  52.4500000    7.9683329452e-04    1.5325344611e-05
  52.5000000    7.9661689520e-04    1.5470336905e-05
  52.5500000    7.9640065209e-04    1.5615136800e-05
  52.6000000    7.9618475744e-04    1.5727396355e-05
  52.6500000    7.9596937123e-04    1.5839650792e-05
  52.7000000    7.9574845546e-04    1.5988624982e-05
  52.7500000    7.9552180447e-04    1.6159432245e-05
  52.8000000    7.9529598024e-04    1.6304619362e-05
  52.8500000    7.9506815768e-04    1.6405389995e-05
  52.9000000    7.9483498030e-04    1.6519781908e-05
  52.9500000    7.9460009656e-04    1.6685989626e-05
  53.0000000    7.9436311577e-04    1.6863504490e-05
  53.0500000    7.9412379132e-04    1.7008758758e-05
  53.1000000    7.9388252952e-04    1.7114412705e-05
  53.1500000    7.9363387460e-04    1.7235284014e-05
  53.2000000    7.9338200956e-04    1.7416260695e-05
  53.2500000    7.9313838540e-04    1.7587835787e-05
  53.3000000    7.9289754395e-04    1.7717694826e-05
  53.3500000    7.9264897796e-04    1.7864909374e-05
  53.4000000    7.9239424017e-04    1.8012881680e-05
  53.4500000    7.9213508275e-04    1.8146837216e-05
  53.5000000    7.9187248699e-04    1.8309566064e-05
  53.5500000    7.9160801702e-04    1.8470848116e-05
  53.6000000    7.9133663758e-04    1.8618424752e-05
  53.6500000    7.9106047921e-04    1.8782603513e-05
  53.7000000    7.9079069590e-04    1.8919340477e-05
  53.7500000    7.9052342296e-04    1.9043871907e-05
  53.8000000    7.9024580789e-04    1.9233924401e-05
  53.8500000    7.8996134914e-04    1.9440667516e-05
  53.9000000    7.8968322258e-04    1.9590088797e-05
  53.9500000    7.8940913123e-04    1.9702254212e-05
  54.0000000    7.8912106129e-04    1.9830178414e-05
  54.0500000    7.8881405271e-04    2.0028554778e-05
  54.1000000    7.8850704643e-04    2.0261084134e-05
  54.1500000    7.8821571063e-04    2.0400833352e-05
  54.2000000    7.8793143778e-04    2.0465443645e-05
  54.2500000    7.8763328563e-04    2.0612927500e-05
  54.3000000    7.8731616925e-04    2.0857856203e-05
  54.3500000    7.8699879377e-04    2.1073864616e-05
  54.4000000    7.8669227484e-04    2.1206373563e-05
  54.4500000    7.8638425026e-04    2.1304299282e-05
  54.5000000    7.8606717949e-04    2.1470266555e-05
  54.5500000    7.8574738546e-04    2.1736072002e-05
  54.6000000    7.8542579388e-04    2.1955646881e-05
  54.6500000    7.8509431695e-04    2.2055497025e-05
  54.7000000    7.8474744921e-04    2.2178852291e-05
  54.7500000    7.8439796160e-04    2.2382831493e-05
  54.8000000    7.8406652745e-04    2.2594001305e-05
  54.8500000    7.8374575093e-04    2.2794824090e-05
  54.9000000    7.8341103365e-04    2.2954486452e-05
  54.9500000    7.8305779747e-04    2.3079293597e-05
  55.0000000    7.8269462703e-04    2.3267910174e-05
  55.0500000    7.8232947591e-04    2.3508887956e-05
  55.1000000    7.8196833333e-04    2.3722425479e-05
  55.1500000    7.8160952695e-04    2.3901607668e-05
  55.2000000    7.8125217095e-04    2.4051122227e-05
  55.2500000    7.8089203992e-04    2.4219235062e-05
  55.3000000    7.8051234318e-04    2.4457741672e-05
  55.3500000    7.8011524064e-04    2.4689529844e-05
  55.4000000    7.7972533206e-04    2.4844285638e-05
  55.4500000    7.7934806535e-04    2.4984093872e-05
  55.5000000    7.7897198252e-04    2.5180050555e-05
  55.5500000    7.7858492487e-04    2.5409199299e-05
  55.6000000    7.7817446814e-04    2.5625013131e-05
  55.6500000    7.7775582674e-04    2.5828544105e-05
  55.7000000    7.7735837696e-04    2.6007250814e-05
  55.7500000    7.7696777924e-04    2.6176717433e-05
  55.8000000    7.7655296074e-04    2.6412503827e-05
  55.8500000    7.7611891770e-04    2.6663044276e-05
  55.9000000    7.7568320657e-04    2.6854397697e-05
  55.9500000    7.7525902223e-04    2.7049007483e-05
  56.0000000    7.7484933986e-04    2.7230450391e-05
  56.0500000    7.7442708447e-04    2.7414572424e-05
  56.1000000    7.7397972038e-04    2.7707416285e-05
  56.1500000    7.7353020252e-04    2.7954959842e-05
  56.2000000    7.7307800482e-04    2.8077392312e-05
  56.2500000    7.7261495511e-04    2.8293388904e-05
  56.3000000    7.7215775868e-04    2.8567650896e-05
  56.3500000    7.7170175096e-04    2.8790514838e-05
  56.4000000    7.7123458346e-04    2.9053149673e-05
  56.4500000    7.7076472737e-04    2.9252193642e-05
  56.5000000    7.7028151834e-04    2.9386048267e-05
  56.5500000    7.6978395006e-04    2.9685339048e-05
  56.6000000    7.6930786257e-04    2.9990724856e-05
  56.6500000    7.6884679339e-04    3.0122304483e-05
  56.7000000    7.6835814114e-04    3.0305581944e-05
  56.7500000    7.6784244759e-04    3.0577112833e-05
  56.8000000    7.6731520973e-04    3.0816105462e-05
  56.8500000    7.6678611150e-04    3.1079314558e-05
  56.9000000    7.6627996055e-04    3.1292439083e-05
  56.9500000    7.6577862358e-04    3.1436570092e-05
  57.0000000    7.6523601240e-04    3.1728868323e-05
  57.0500000    7.6467674093e-04    3.2071240774e-05
  57.1000000    7.6414140461e-04    3.2245541036e-05
  57.1500000    7.6361332301e-04    3.2414828217e-05
  57.2000000    7.6307550982e-04    3.2681500005e-05
  57.2500000    7.6252404604e-04    3.2942193733e-05
  57.3000000    7.6195846394e-04    3.3211259996e-05
  57.3500000    7.6139484018e-04    3.3450214000e-05
  57.4000000    7.6081869912e-04    3.3615654481e-05
  57.4500000    7.6021188908e-04    3.3854727545e-05
  57.5000000    7.5961480876e-04    3.4184989602e-05
  57.5500000    7.5904265478e-04    3.4454601892e-05
  57.6000000    7.5845661767e-04    3.4647166221e-05
  57.6500000    7.5784858083e-04    3.4851431440e-05
  57.7000000    7.5723411323e-04    3.5127952909e-05
  57.7500000    7.5662224542e-04    3.5453261554e-05
  57.8000000    7.5601352222e-04    3.5723808348e-05
  57.8500000    7.5538514395e-04    3.5908628944e-05
  57.9000000    7.5473141189e-04    3.6116995588e-05
  57.9500000    7.5407894713e-04    3.6432549879e-05
  58.0000000    7.5343799905e-04    3.6764690022e-05
  58.0500000    7.5279995036e-04    3.6992242605e-05
  58.1000000    7.5214438178e-04    3.7192103073e-05
  58.1500000    7.5145624964e-04    3.7485551038e-05
  58.2000000    7.5076368953e-04    3.7785045368e-05
  58.2500000    7.5008699573e-04    3.8020897202e-05
  58.3000000    7.4940103236e-04    3.8308118610e-05
  58.3500000    7.4870338411e-04    3.8618097707e-05
  58.4000000    7.4801394686e-04    3.8825793320e-05
  58.4500000    7.4731605024e-04    3.9062929638e-05
  58.5000000    7.4658763867e-04    3.9414809008e-05
  58.5500000    7.4584145355e-04    3.9721829121e-05
  58.6000000    7.4509817251e-04    3.9972167791e-05
  58.6500000    7.4436622415e-04    4.0244887215e-05
  58.7000000    7.4363817480e-04    4.0531071585e-05
  58.7500000    7.4288831113e-04    4.0873933140e-05
  58.8000000    7.4211244615e-04    4.1203040831e-05
  58.8500000    7.4134185987e-04    4.1420541858e-05
  58.9000000    7.4057339491e-04    4.1697634698e-05
  58.9500000    7.3977649661e-04    4.2077415204e-05
  59.0000000    7.3897290372e-04    4.2364198666e-05
  59.0500000    7.3818242978e-04    4.2583460411e-05
  59.1000000    7.3737391537e-04    4.2873539025e-05
  59.1500000    7.3654983691e-04    4.3221928486e-05
  59.2000000    7.3572713089e-04    4.3550626019e-05
  59.2500000    7.3488029637e-04    4.3820292362e-05
  59.3000000    7.3402366743e-04    4.4086641963e-05
  59.3500000    7.3319057471e-04    4.4388673404e-05
  59.4000000    7.3234279178e-04    4.4731452625e-05
  59.4500000    7.3146466620e-04    4.5132093882e-05
  59.5000000    7.3059841636e-04    4.5421720745e-05
  59.5500000    7.2972618462e-04    4.5560662245e-05
  59.6000000    7.2880626487e-04    4.5896775373e-05
  59.6500000    7.2786545006e-04    4.6392166300e-05
  59.7000000    7.2693915619e-04    4.6672935313e-05
  59.7500000    7.2602909577e-04    4.6879878937e-05
  59.8000000    7.2512614902e-04    4.7178874915e-05
  59.8500000    7.2419914728e-04    4.7463978642e-05
  59.9000000    7.2322628744e-04    4.7922007181e-05
  59.9500000    7.2225328046e-04    4.8411387457e-05
  60.0000000    7.2131587574e-04    4.8488347385e-05
  60.0500000    7.2034685265e-04    4.8631674824e-05
  60.1000000    7.1931473340e-04    4.9268519967e-05
  60.1500000    7.1831689083e-04    4.9734264297e-05
  60.2000000    7.1736292133e-04    4.9830348322e-05
  60.2500000    7.1634419626e-04    5.0067533727e-05
  60.3000000    7.1526417733e-04    5.0489883146e-05
  60.3500000    7.1418664839e-04    5.0974463559e-05
  60.4000000    7.1313212683e-04    5.1364714109e-05
  60.4500000    7.1211692403e-04    5.1460916771e-05
  60.5000000    7.1107458865e-04    5.1725011586e-05
  60.5500000    7.0996091348e-04    5.2385421210e-05
  60.6000000    7.0887155526e-04    5.2789223600e-05
  60.6500000    7.0779668656e-04    5.2896643766e-05
  60.7000000    7.0664745370e-04    5.3186320429e-05
  60.7500000    7.0547548383e-04    5.3587695641e-05
  60.8000000    7.0434462226e-04    5.4051953923e-05
  60.8500000    7.0325683572e-04    5.4507810631e-05
  60.9000000    7.0214250105e-04    5.4696299224e-05
  60.9500000    7.0089768575e-04    5.4942696926e-05
  61.0000000    6.9963297269e-04    5.5473135431e-05
  61.0500000    6.9848803212e-04    5.5924598193e-05
  61.1000000    6.9734079772e-04    5.6288715954e-05
  61.1500000    6.9610585687e-04    5.6661028544e-05
  61.2000000    6.9484276845e-04    5.6964726761e-05
  61.2500000    6.9359601771e-04    5.7359031636e-05
  61.3000000    6.9240416853e-04    5.7771126016e-05
  61.3500000    6.9116616431e-04    5.8104308268e-05
  61.4000000    6.8978019748e-04    5.8602472240e-05
  61.4500000    6.8845875334e-04    5.9034114798e-05
  61.5000000    6.8731956420e-04    5.9165297576e-05
  61.5500000    6.8607881305e-04    5.9512442920e-05
  61.6000000    6.8459926192e-04    6.0220119476e-05
  61.6500000    6.8315419239e-04    6.0778278657e-05
  61.7000000    6.8193173548e-04    6.1010018011e-05
  61.7500000    6.8074077629e-04    6.1139796451e-05
  61.8000000    6.7933472936e-04    6.1517095558e-05
  61.8500000    6.7776337691e-04    6.2281707647e-05
  61.9000000    6.7631480483e-04    6.2924030167e-05
  61.9500000    6.7510590220e-04    6.2987634526e-05
  62.0000000    6.7381930199e-04    6.2968348565e-05
  62.0500000    6.7219790394e-04    6.3569767097e-05
  62.1000000    6.7055102412e-04    6.4536277308e-05
  62.1500000    6.6921600674e-04    6.5056570916e-05
  62.2000000    6.6797188520e-04    6.4980387123e-05
  62.2500000    6.6644250545e-04    6.5068922768e-05
  62.3000000    6.6468849937e-04    6.5848178647e-05
  62.3500000    6.6310334903e-04    6.6735951157e-05
  62.4000000    6.6177505207e-04    6.6991146553e-05
  62.4500000    6.6033025067e-04    6.6886801720e-05
  62.5000000    6.5861203921e-04    6.7267607036e-05
  62.5500000    6.5693713857e-04    6.8154280206e-05
  62.6000000    6.5548014001e-04    6.8683905328e-05
  62.6500000    6.5399228478e-04    6.8766735773e-05
  62.7000000    6.5228707932e-04    6.9237929574e-05
  62.7500000    6.5055819762e-04    7.0042093126e-05
  62.8000000    6.4902528253e-04    7.0468254132e-05
  62.8500000    6.4756171162e-04    7.0686226280e-05
  62.9000000    6.4587424175e-04    7.1232901103e-05
  62.9500000    6.4398625053e-04    7.2094642703e-05
  63.0000000    6.4230807831e-04    7.2760839678e-05
  63.0500000    6.4091446388e-04    7.2814925045e-05
  63.1000000    6.3928596556e-04    7.2893614687e-05
  63.1500000    6.3728171113e-04    7.3832749271e-05
  63.2000000    6.3542926492e-04    7.4926100071e-05
  63.2500000    6.3397027430e-04    7.5177149241e-05
  63.3000000    6.3249779504e-04    7.5039182357e-05
  63.3500000    6.3056720403e-04    7.5508936413e-05
  63.4000000    6.2841701378e-04    7.6649221672e-05
  63.4500000    6.2671306585e-04    7.7540045551e-05
  63.5000000    6.2532852600e-04    7.7621110025e-05
  63.5500000    6.2352741378e-04    7.7711015491e-05
  63.6000000    6.2137949271e-04    7.8632070488e-05
  63.6500000    6.1951475868e-04    7.9664162221e-05
  63.7000000    6.1797735848e-04    8.0021493572e-05
  63.7500000    6.1628212213e-04    8.0293239214e-05
  63.8000000    6.1416975470e-04    8.1107929200e-05
  63.8500000    6.1210052916e-04    8.1959815896e-05
  63.9000000    6.1056130303e-04    8.2274634634e-05
  63.9500000    6.0893287667e-04    8.2540733897e-05
  64.0000000    6.0653836947e-04    8.3463994964e-05
  64.0500000    6.0418930213e-04    8.4437455647e-05
  64.1000000    6.0268816121e-04    8.4598933730e-05
  64.1500000    6.0118308810e-04    8.4666238696e-05
  64.2000000    5.9885397794e-04    8.5536988749e-05
  64.2500000    5.9640857814e-04    8.6696626591e-05
  64.3000000    5.9461686803e-04    8.7351993681e-05
  64.3500000    5.9306245014e-04    8.7394032182e-05
  64.4000000    5.9109314603e-04    8.7619139520e-05
  64.4500000    5.8875050601e-04    8.8890579503e-05
  64.5000000    5.8650229645e-04    9.0338356823e-05
  64.5500000    5.8472088206e-04    9.0588678648e-05
  64.6000000    5.8314512326e-04    9.0300597829e-05
  64.6500000    5.8098331522e-04    9.1107975708e-05
  64.7000000    5.7833448095e-04    9.2807902277e-05
  64.7500000    5.7632834352e-04    9.3682073037e-05
  64.8000000    5.7498372869e-04    9.3415773343e-05
  64.8500000    5.7306737026e-04    9.3555124169e-05
  64.9000000    5.7042984544e-04    9.4891531736e-05
  64.9500000    5.6813074489e-04    9.6390826126e-05
  65.0000000    5.6650015821e-04    9.6777223282e-05
  65.0500000    5.6482186282e-04    9.6486261678e-05
  65.1000000    5.6256963357e-04    9.7374302097e-05
  65.1500000    5.6002154611e-04    9.9298929263e-05
  65.2000000    5.5790202117e-04    1.0012449894e-04
  65.2500000    5.5648590068e-04    9.9852978908e-05
  65.3000000    5.5475328969e-04    1.0046880190e-04
  65.3500000    5.5185581004e-04    1.0229539575e-04
  65.4000000    5.4933869989e-04    1.0358501390e-04
  65.4500000    5.4837374321e-04    1.0344394141e-04
  65.5000000    5.4686719903e-04    1.0347666402e-04
  65.5500000    5.4380138669e-04    1.0509529639e-04
  65.6000000    5.4126132973e-04    1.0684461015e-04
  65.6500000    5.3984401808e-04    1.0711582777e-04
  65.7000000    5.3833242674e-04    1.0683604483e-04
  65.7500000    5.3622769498e-04    1.0779205721e-04
  65.8000000    5.3332880920e-04    1.0976421462e-04
  65.8500000    5.3063738752e-04    1.1083448152e-04
  65.9000000    5.2958170389e-04    1.1066883431e-04
  65.9500000    5.2849936768e-04    1.1104445803e-04
  66.0000000    5.2534069282e-04    1.1270688625e-04
  66.0500000    5.2199247464e-04    1.1442572981e-04
  66.1000000    5.2086725581e-04    1.1487929464e-04
  66.1500000    5.2034765833e-04    1.1459572405e-04
  66.2000000    5.1761975748e-04    1.1573065203e-04
  66.2500000    5.1393622054e-04    1.1807138369e-04
  66.3000000    5.1236365739e-04    1.1891643446e-04
  66.3500000    5.1186903247e-04    1.1833523316e-04
  66.4000000    5.0977457998e-04    1.1889928302e-04
  66.4500000    5.0659985726e-04    1.2106796188e-04
  66.5000000    5.0406780728e-04    1.2287125829e-04
  66.5500000    5.0283376268e-04    1.2282206163e-04
  66.6000000    5.0210050249e-04    1.2234723878e-04
  66.6500000    4.9984349371e-04    1.2400413786e-04
  66.7000000    4.9640750828e-04    1.2663701640e-04
  66.7500000    4.9456691691e-04    1.2749161757e-04
  66.8000000    4.9426512947e-04    1.2710444914e-04
  66.8500000    4.9293685905e-04    1.2767938546e-04
  66.9000000    4.9002606313e-04    1.2985929762e-04
  66.9500000    4.8752444892e-04    1.3202416374e-04
  67.0000000    4.8685561533e-04    1.3227257989e-04
  67.0500000    4.8634667444e-04    1.3199460040e-04
  67.1000000    4.8414203442e-04    1.3371887643e-04
  67.1500000    4.8179406729e-04    1.3611909493e-04
  67.2000000    4.8086506037e-04    1.3693076756e-04
  67.2500000    4.8006152641e-04    1.3703179217e-04
  67.3000000    4.7845386923e-04    1.3836741401e-04
  67.3500000    4.7688516466e-04    1.4058687402e-04
  67.4000000    4.7573543259e-04    1.4164976999e-04
  67.4500000    4.7437795231e-04    1.4187444410e-04
  67.5000000    4.7282703247e-04    1.4337155522e-04
  67.5500000    4.7174401080e-04    1.4542656682e-04
  67.6000000    4.7081006183e-04    1.4648841295e-04
  67.6500000    4.6943775717e-04    1.4709425235e-04
  67.7000000    4.6793109033e-04    1.4798745973e-04
  67.7500000    4.6672223775e-04    1.4981205232e-04
  67.8000000    4.6607237464e-04    1.5203424917e-04
  67.8500000    4.6542311982e-04    1.5276241897e-04
  67.9000000    4.6394320851e-04    1.5279618573e-04
  67.9500000    4.6265137687e-04    1.5440689847e-04
  68.0000000    4.6217899901e-04    1.5703338624e-04
  68.0500000    4.6130550952e-04    1.5861269851e-04
  68.1000000    4.6040142222e-04    1.5861344690e-04
  68.1500000    4.6018817292e-04    1.5913954266e-04
  68.2000000    4.5908246130e-04    1.6164203562e-04
  68.2500000    4.5709882521e-04    1.6384363684e-04
  68.3000000    4.5679760736e-04    1.6425671810e-04
  68.3500000    4.5770784227e-04    1.6449583877e-04
  68.4000000    4.5654925600e-04    1.6594714179e-04
  68.4500000    4.5405209363e-04    1.6837498506e-04
  68.5000000    4.5387009036e-04    1.6990385703e-04
  68.5500000    4.5503799296e-04    1.6974496596e-04
  68.6000000    4.5446317033e-04    1.7058735339e-04
  68.6500000    4.5305907146e-04    1.7331919651e-04
  68.7000000    4.5248424331e-04    1.7517231229e-04
  68.7500000    4.5285153036e-04    1.7547814716e-04
  68.8000000    4.5414570701e-04    1.7597692473e-04
  68.8500000    4.5414235220e-04    1.7783655831e-04
  68.9000000    4.5178157784e-04    1.8057808833e-04
  68.9500000    4.5177524194e-04    1.8195557271e-04
  69.0000000    4.5558094119e-04    1.8175944443e-04
  69.0500000    4.5674170149e-04    1.8290773845e-04
  69.1000000    4.5346777198e-04    1.8599509024e-04
  69.1500000    4.5270742518e-04    1.8852606697e-04
  69.2000000    4.5719158207e-04    1.8893660858e-04
  69.2500000    4.6005600638e-04    1.8886235288e-04
  69.3000000    4.5731605495e-04    1.9140495744e-04
  69.3500000    4.5560510924e-04    1.9495060986e-04
  69.4000000    4.5944860411e-04    1.9564523571e-04
  69.4500000    4.6228619067e-04    1.9544138309e-04
  69.5000000    4.6063797485e-04    1.9742735004e-04
  69.5500000    4.6020842154e-04    1.9996701096e-04
  69.6000000    4.6282681925e-04    2.0155804305e-04
  69.6500000    4.6434897194e-04    2.0263448482e-04
  69.7000000    4.6428656038e-04    2.0379095505e-04
  69.7500000    4.6529582747e-04    2.0574286427e-04
  69.8000000    4.6733123278e-04    2.0798377827e-04
  69.8500000    4.6868677505e-04    2.0944360265e-04
  69.9000000    4.6950132087e-04    2.1078389920e-04
  69.9500000    4.7069304286e-04    2.1298415824e-04
  70.0000000    4.7252309917e-04    2.1510691615e-04
  70.0500000    4.7496669536e-04    2.1609578449e-04
  70.1000000    4.7640034708e-04    2.1733684664e-04
  70.1500000    4.7612532654e-04    2.2013804312e-04
  70.2000000    4.7780545497e-04    2.2274077052e-04
  70.2500000    4.8213726309e-04    2.2355793850e-04
  70.3000000    4.8367313190e-04    2.2412778598e-04
  70.3500000    4.8234542177e-04    2.2647066466e-04
  70.4000000    4.8428097299e-04    2.2976669719e-04
  70.4500000    4.8874779579e-04    2.3170671058e-04
  70.5000000    4.9049836431e-04    2.3224402698e-04
  70.5500000    4.9083016402e-04    2.3318211450e-04
  70.6000000    4.9286075457e-04    2.3559853569e-04
  70.6500000    4.9574331784e-04    2.3909999922e-04
  70.7000000    4.9898574058e-04    2.4122216221e-04
  70.7500000    5.0160478384e-04    2.4121785023e-04
  70.8000000    5.0230485618e-04    2.4270984141e-04
  70.8500000    5.0449013070e-04    2.4630787587e-04
  70.9000000    5.0983455354e-04    2.4868139346e-04
  70.9500000    5.1301163556e-04    2.5001453203e-04
  71.0000000    5.1163060847e-04    2.5197813413e-04
  71.0500000    5.1212273557e-04    2.5396400690e-04
  71.1000000    5.1914713037e-04    2.5555382089e-04
  71.1500000    5.2450729581e-04    2.5779990086e-04
  71.2000000    5.2163321410e-04    2.6097254358e-04
  71.2500000    5.2119121344e-04    2.6304774753e-04
  71.3000000    5.2911981214e-04    2.6405574183e-04
  71.3500000    5.3459571664e-04    2.6656503221e-04
  71.4000000    5.3564609292e-04    2.6972184618e-04
  71.4500000    5.3830376520e-04    2.7229819052e-04
  71.5000000    5.4107249643e-04    2.7510982654e-04
  71.5500000    5.4462450996e-04    2.7692771057e-04
  71.6000000    5.5071004827e-04    2.7831180116e-04
  71.6500000    5.5419907430e-04    2.8179487560e-04
  71.7000000    5.5444115778e-04    2.8550318255e-04
  71.7500000    5.5713181227e-04    2.8694146996e-04
  71.8000000    5.6270961961e-04    2.8763953419e-04
  71.8500000    5.6626191711e-04    2.9048269384e-04
  71.9000000    5.6783014617e-04    2.9532906796e-04
  71.9500000    5.7267458318e-04    2.9796268718e-04
  72.0000000    5.7878592817e-04    2.9773393260e-04
  72.0500000    5.8126018747e-04    2.9982116136e-04
  72.1000000    5.8444218608e-04    3.0502396505e-04
  72.1500000    5.9043941033e-04    3.0931891264e-04
  72.2000000    5.9543249583e-04    3.1072867306e-04
  72.2500000    6.0094973841e-04    3.0987561632e-04
  72.3000000    6.0556131253e-04    3.1191189588e-04
  72.3500000    6.0503842882e-04    3.1948496122e-04
  72.4000000    6.0717553291e-04    3.2364697732e-04
  72.4500000    6.1659975356e-04    3.2041794465e-04
  72.5000000    6.2171777164e-04    3.2025370103e-04
  72.5500000    6.1908904046e-04    3.2713307817e-04
  72.6000000    6.1978026309e-04    3.3290415799e-04
  72.6500000    6.2681334621e-04    3.3390690423e-04
  72.7000000    6.3390872124e-04    3.3310146075e-04
  72.7500000    6.3802358404e-04    3.3535873250e-04
  72.8000000    6.3963109418e-04    3.4190207067e-04
  72.8500000    6.4229899778e-04    3.4676138426e-04
  72.9000000    6.4941437252e-04    3.4748187887e-04
  72.9500000    6.5792339708e-04    3.4837666041e-04
  73.0000000    6.6203309369e-04    3.5164338095e-04
  73.0500000    6.6198104588e-04    3.5669375221e-04
  73.1000000    6.6559153293e-04    3.6002234288e-04
  73.1500000    6.7426359170e-04    3.5993854529e-04
  73.2000000    6.7854311343e-04    3.6241625512e-04
  73.2500000    6.7886473872e-04    3.6728539399e-04
  73.3000000    6.8408639433e-04    3.6876199912e-04
  73.3500000    6.9140769992e-04    3.7049327354e-04
  73.4000000    6.9545198883e-04    3.7505364854e-04
  73.4500000    6.9925308392e-04    3.7928569496e-04
  73.5000000    7.0699518131e-04    3.8277545653e-04
  73.5500000    7.1723384080e-04    3.8431761778e-04
  73.6000000    7.2238665277e-04    3.8677263691e-04
  73.6500000    7.2354149343e-04    3.9429945260e-04
  73.7000000    7.3171113585e-04    3.9952373243e-04
  73.7500000    7.4362878805e-04    3.9890732483e-04
  73.8000000    7.4867553368e-04    3.9988985883e-04
  73.8500000    7.4945717189e-04    4.0471514062e-04
  73.9000000    7.5232830785e-04    4.1065289226e-04
  73.9500000    7.5941795276e-04    4.1387595459e-04
  74.0000000    7.6818274865e-04    4.1223652953e-04
  74.0500000    7.7219618930e-04    4.1320351375e-04
  74.1000000    7.7350692464e-04    4.2039061202e-04
  74.1500000    7.7897565112e-04    4.2576850013e-04
  74.2000000    7.8671849261e-04    4.2747796669e-04
  74.2500000    7.9474962965e-04    4.2984803345e-04
  74.3000000    8.0483928817e-04    4.3349701022e-04
  74.3500000    8.1313151525e-04    4.3848881185e-04
  74.4000000    8.1622948143e-04    4.4449558601e-04
  74.4500000    8.2088609472e-04    4.4964263059e-04
  74.5000000    8.3454712256e-04    4.5234908159e-04
  74.5500000    8.4960092038e-04    4.5312050748e-04
  74.6000000    8.5210158452e-04    4.5693098780e-04
  74.6500000    8.4733936404e-04    4.6472941381e-04
  74.7000000    8.5424278562e-04    4.6952844373e-04
  74.7500000    8.7162819883e-04    4.6973453814e-04
  74.8000000    8.8103766515e-04    4.6993391890e-04
  74.8500000    8.7824386168e-04    4.7370825516e-04
  74.9000000    8.7645980135e-04    4.8260705159e-04
  74.9500000    8.8691986725e-04    4.8953924625e-04
  75.0000000    9.0467798743e-04    4.8808084610e-04
  75.0500000    9.1467600499e-04    4.8736739237e-04
  75.1000000    9.1348473901e-04    4.9511494554e-04
  75.1500000    9.1442626606e-04    5.0544928843e-04
  75.2000000    9.2810992862e-04    5.1104055961e-04
  75.2500000    9.4785850676e-04    5.0897613666e-04
  75.3000000    9.5683028751e-04    5.0793646016e-04
  75.3500000    9.5269200609e-04    5.1814962744e-04
  75.4000000    9.5561507284e-04    5.2881642536e-04
  75.4500000    9.7299608673e-04    5.2927664601e-04
  75.5000000    9.8662720145e-04    5.2720904819e-04
  75.5500000    9.8888471135e-04    5.3023635952e-04
  75.6000000    9.9036753968e-04    5.3940184099e-04
  75.6500000    9.9908271127e-04    5.4813650300e-04
  75.7000000    1.0117698276e-03    5.4770964150e-04
  75.7500000    1.0193156069e-03    5.4709702265e-04
  75.8000000    1.0249130520e-03    5.5547129782e-04
  75.8500000    1.0387405458e-03    5.6347453734e-04
  75.9000000    1.0518575799e-03    5.6751809393e-04
  75.9500000    1.0543460958e-03    5.7075721242e-04
  76.0000000    1.0578545628e-03    5.7368207092e-04
  76.0500000    1.0737098765e-03    5.8016955996e-04
  76.1000000    1.0943842117e-03    5.8668893915e-04
  76.1500000    1.1014200296e-03    5.8930602644e-04
  76.2000000    1.0933004535e-03    5.9427255690e-04
  76.2500000    1.0971169106e-03    5.9858808578e-04
  76.3000000    1.1217264614e-03    6.0013464744e-04
  76.3500000    1.1399955095e-03    6.0742853553e-04
  76.4000000    1.1391215595e-03    6.1522342891e-04
  76.4500000    1.1339431809e-03    6.1721574362e-04
  76.5000000    1.1426122987e-03    6.2001170309e-04
  76.5500000    1.1673107006e-03    6.2509247743e-04
  76.6000000    1.1877990825e-03    6.3345666631e-04
  76.6500000    1.1891075267e-03    6.4376256286e-04
  76.7000000    1.1841467333e-03    6.4572146307e-04
  76.7500000    1.1952419881e-03    6.4387219634e-04
  76.8000000    1.2243615770e-03    6.5156913561e-04
  76.8500000    1.2438988438e-03    6.6482732744e-04
  76.9000000    1.2357944835e-03    6.7262816643e-04
  76.9500000    1.2290594377e-03    6.7047964063e-04
  77.0000000    1.2508107131e-03    6.6707900630e-04
  77.0500000    1.2761452224e-03    6.7769398800e-04
  77.1000000    1.2787697621e-03    6.9438612993e-04
  77.1500000    1.2719506864e-03    6.9792049448e-04
  77.2000000    1.2801803558e-03    6.9237096443e-04
  77.2500000    1.3018981352e-03    6.9385744611e-04
