# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
4.5999999999999403e+01  C  64.000000  64.000000  64.000000  3.8892015945e+00  1.610000  -7.672078e-05  -4.1151  0  nan  nan  nan  +nan  +2.315370e-02  +1.630911e-02  0  0  0
4.6999999999999197e+01  A  64.015625  64.000000  64.000000  3.8911118407e+00  1.630000  4.144082e-04  -3.3826  0  nan  nan  nan  +nan  +5.489780e-03  +5.102304e-03  0  0  0
4.6999999999999197e+01  B  63.984375  64.000000  64.000000  3.8911118407e+00  1.630000  4.144082e-04  -3.3826  0  nan  nan  nan  +nan  +5.489780e-03  +5.102304e-03  0  0  0
4.6999999999999197e+01  C  64.000000  64.000000  64.000000  3.8916903951e+00  1.610000  5.631560e-04  -3.2494  0  nan  nan  nan  +nan  +2.397696e-02  +1.633608e-02  0  0  0
4.7999999999998998e+01  A  64.015625  64.000000  64.000000  3.8940862236e+00  1.630000  1.179129e-03  -2.9284  0  nan  nan  nan  +nan  +5.520143e-03  +6.111190e-03  0  0  0
4.7999999999998998e+01  B  63.984375  64.000000  64.000000  3.8940862236e+00  1.630000  1.179129e-03  -2.9284  0  nan  nan  nan  +nan  +5.520143e-03  +6.111190e-03  0  0  0
4.7999999999998998e+01  C  64.000000  64.000000  64.000000  3.8947114714e+00  1.610000  1.339882e-03  -2.8729  0  nan  nan  nan  +nan  +2.496182e-02  +1.636069e-02  0  0  0
4.8999999999998799e+01  A  64.015625  64.000000  64.000000  3.8976954291e+00  1.630000  2.107065e-03  -2.6763  0  nan  nan  nan  +nan  +5.555605e-03  +7.317923e-03  0  0  0
4.8999999999998799e+01  B  63.984375  64.000000  64.000000  3.8976954291e+00  1.630000  2.107065e-03  -2.6763  0  nan  nan  nan  +nan  +5.555605e-03  +7.317923e-03  0  0  0
4.8999999999998799e+01  C  64.000000  64.000000  64.000000  3.8983771397e+00  1.610000  2.282334e-03  -2.6416  0  nan  nan  nan  +nan  +2.615456e-02  +1.638988e-02  0  0  0
4.9999999999998600e+01  A  64.015625  64.000000  64.000000  3.9020733850e+00  1.630000  3.232648e-03  -2.4904  0  nan  nan  nan  +nan  +8.784980e-03  +5.597673e-03  0  0  0
4.9999999999998600e+01  B  63.984375  64.000000  64.000000  3.9020733850e+00  1.630000  3.232648e-03  -2.4904  0  nan  nan  nan  +nan  +8.784980e-03  +5.597673e-03  0  0  0
4.9999999999998600e+01  C  64.000000  64.000000  64.000000  3.9028235158e+00  1.610000  3.425509e-03  -2.4653  0  nan  nan  nan  +nan  +2.757953e-02  +1.642497e-02  0  0  0
5.0999999999998401e+01  A  64.015625  64.000000  64.000000  3.9073824132e+00  1.630000  4.597612e-03  -2.3375  0  nan  nan  nan  +nan  +1.052505e-02  +5.645536e-03  0  0  0
5.0999999999998401e+01  B  63.984375  64.000000  64.000000  3.9073824132e+00  1.630000  4.597612e-03  -2.3375  0  nan  nan  nan  +nan  +1.052505e-02  +5.645536e-03  0  0  0
5.0999999999998401e+01  C  64.000000  64.000000  64.000000  3.9082156871e+00  1.610000  4.811849e-03  -2.3177  0  nan  nan  nan  +nan  +2.931178e-02  +1.646412e-02  0  0  0
5.1999999999998202e+01  A  64.015625  64.000000  64.000000  3.9138194537e+00  1.630000  6.252591e-03  -2.2039  0  nan  nan  nan  +nan  +1.263449e-02  +5.698344e-03  0  1  0
5.1999999999998202e+01  B  63.984375  64.000000  64.000000  3.9138194537e+00  1.630000  6.252591e-03  -2.2039  0  nan  nan  nan  +nan  +1.263449e-02  +5.698344e-03  0  1  0
5.1999999999998202e+01  C  64.000000  64.000000  64.000000  3.9147539528e+00  1.610000  6.492853e-03  -2.1876  0  nan  nan  nan  +nan  +3.139884e-02  +1.650559e-02  0  0  0
5.2999999999998003e+01  A  64.015625  64.000000  64.000000  3.9216236961e+00  1.630000  8.259081e-03  -2.0831  0  nan  nan  nan  +nan  +1.519088e-02  +5.749874e-03  0  1  0
5.2999999999998003e+01  B  63.984375  64.000000  64.000000  3.9216236961e+00  1.630000  8.259081e-03  -2.0831  0  nan  nan  nan  +nan  +1.519088e-02  +5.749874e-03  0  1  0
5.2999999999998003e+01  C  64.000000  64.000000  64.000000  3.9226816856e+00  1.610000  8.531093e-03  -2.0690  0  nan  nan  nan  +nan  +3.390755e-02  +1.654582e-02  0  0  0
5.3999999999997797e+01  A  64.015625  64.000000  64.000000  3.9309454000e+00  1.650000  1.065571e-02  -1.9724  0  nan  nan  nan  +nan  +1.213827e-02  +1.178145e-02  0  2  0
5.3999999999997797e+01  B  63.984375  64.000000  64.000000  3.9309454000e+00  1.650000  1.065571e-02  -1.9724  0  nan  nan  nan  +nan  +1.213827e-02  +1.178145e-02  0  2  0
5.3999999999997797e+01  C  64.000000  64.000000  64.000000  3.9322949526e+00  1.610000  1.100269e-02  -1.9585  0  nan  nan  nan  +nan  +3.695061e-02  +1.656264e-02  0  0  0
5.4999999999997598e+01  A  64.015625  64.000000  64.000000  3.9422472450e+00  1.650000  1.356145e-02  -1.8677  0  nan  nan  nan  +nan  +1.554891e-02  +1.218257e-02  0  2  0
5.4999999999997598e+01  B  63.984375  64.000000  64.000000  3.9422472450e+00  1.650000  1.356145e-02  -1.8677  0  nan  nan  nan  +nan  +1.554891e-02  +1.218257e-02  0  2  0
5.4999999999997598e+01  C  64.000000  64.000000  64.000000  3.9437268382e+00  1.690000  1.394185e-02  -1.8557  0  nan  nan  nan  +nan  +4.080899e-02  +1.493429e-02  0  0  0
5.5999999999997399e+01  A  64.015625  64.000000  64.000000  3.9559541179e+00  1.650000  1.708552e-02  -1.7674  0  nan  nan  nan  +nan  +1.997400e-02  +1.223538e-02  0  3  0
5.5999999999997399e+01  B  63.984375  64.000000  64.000000  3.9559541179e+00  1.650000  1.708552e-02  -1.7674  0  nan  nan  nan  +nan  +1.997400e-02  +1.223538e-02  0  3  0
5.5999999999997399e+01  C  64.000000  64.000000  64.000000  3.9570372608e+00  1.690000  1.736400e-02  -1.7604  0  nan  nan  nan  +nan  +4.097468e-02  +1.934980e-02  0  0  0
5.6999999999997200e+01  A  64.015625  64.000000  64.000000  3.9724259202e+00  1.670000  2.132046e-02  -1.6712  0  nan  nan  nan  +nan  +1.852436e-02  +1.908792e-02  0  4  0
5.6999999999997200e+01  B  63.984375  64.000000  64.000000  3.9724259202e+00  1.670000  2.132046e-02  -1.6712  0  nan  nan  nan  +nan  +1.852436e-02  +1.908792e-02  0  4  0
5.6999999999997200e+01  C  64.000000  64.000000  64.000000  3.9731812675e+00  1.690000  2.151466e-02  -1.6673  0  nan  nan  nan  +nan  +4.098046e-02  +2.466355e-02  0  0  0
5.7999999999997002e+01  A  64.015625  64.000000  64.000000  3.9923055843e+00  1.670000  2.643157e-02  -1.5779  0  nan  nan  nan  +nan  +2.546558e-02  +1.855446e-02  0  5  0
5.7999999999997002e+01  B  63.984375  64.000000  64.000000  3.9923055843e+00  1.670000  2.643157e-02  -1.5779  0  nan  nan  nan  +nan  +2.546558e-02  +1.855446e-02  0  5  0
5.7999999999997002e+01  C  64.000000  64.000000  64.000000  3.9927706656e+00  1.690000  2.655114e-02  -1.5759  0  nan  nan  nan  +nan  +4.118286e-02  +3.096208e-02  0  0  0
5.8999999999996803e+01  A  64.015625  64.000000  64.000000  4.0162250569e+00  1.690000  3.258132e-02  -1.4870  0  nan  nan  nan  +nan  +2.470053e-02  +2.700876e-02  0  6  0
5.8999999999996803e+01  B  63.984375  64.000000  64.000000  4.0162250569e+00  1.690000  3.258132e-02  -1.4870  0  nan  nan  nan  +nan  +2.470053e-02  +2.700876e-02  0  6  0
5.8999999999996803e+01  C  64.000000  64.000000  64.000000  4.0165543547e+00  1.690000  3.266599e-02  -1.4859  0  nan  nan  nan  +nan  +3.850208e-02  +4.104146e-02  0  1  0
5.9999999999996597e+01  A  64.026042  64.000000  64.000000  4.0450867210e+00  1.710000  4.000173e-02  -1.3979  0  nan  nan  nan  +nan  +3.086445e-02  +3.001586e-02  0  8  0
5.9999999999996597e+01  B  63.973958  64.000000  64.000000  4.0450867210e+00  1.710000  4.000173e-02  -1.3979  0  nan  nan  nan  +nan  +3.086445e-02  +3.001586e-02  0  8  0
5.9999999999996597e+01  C  64.000000  64.000000  64.000000  4.0460887262e+00  1.690000  4.025935e-02  -1.3951  0  nan  nan  nan  +nan  +5.707505e-02  +5.170789e-02  0  0  0
6.0999999999996398e+01  A  64.026042  64.000000  64.000000  4.0795556473e+00  1.730000  4.886377e-02  -1.3110  0  nan  nan  nan  +nan  +3.692614e-02  +3.467283e-02  0  10  0
6.0999999999996398e+01  B  63.973958  64.000000  64.000000  4.0795556473e+00  1.730000  4.886377e-02  -1.3110  0  nan  nan  nan  +nan  +3.692614e-02  +3.467283e-02  0  10  0
6.0999999999996398e+01  C  64.000000  64.000000  64.000000  4.0812370376e+00  1.690000  4.929606e-02  -1.3072  0  nan  nan  nan  +nan  +6.749739e-02  +5.138822e-02  0  0  0
6.1999999999996199e+01  A  64.026042  64.000000  64.000000  4.1208214408e+00  1.750000  5.947331e-02  -1.2257  0  nan  nan  nan  +nan  +4.277604e-02  +4.152838e-02  0  12  0
6.1999999999996199e+01  B  63.973958  64.000000  64.000000  4.1208214408e+00  1.750000  5.947331e-02  -1.2257  0  nan  nan  nan  +nan  +4.277604e-02  +4.152838e-02  0  12  0
6.1999999999996199e+01  C  64.000000  64.000000  64.000000  4.1222164868e+00  1.770000  5.983198e-02  -1.2231  0  nan  nan  nan  +nan  +7.468482e-02  +5.576975e-02  0  1  0
6.2999999999996000e+01  A  64.026042  64.000000  64.000000  4.1701750327e+00  1.770000  7.216224e-02  -1.1417  0  nan  nan  nan  +nan  +4.845360e-02  +5.047258e-02  0  15  0
6.2999999999996000e+01  B  63.973958  64.000000  64.000000  4.1701750327e+00  1.770000  7.216224e-02  -1.1417  0  nan  nan  nan  +nan  +4.845360e-02  +5.047258e-02  0  15  0
6.2999999999996000e+01  C  64.000000  64.000000  64.000000  4.1711818608e+00  1.770000  7.242110e-02  -1.1401  0  nan  nan  nan  +nan  +7.007178e-02  +7.439967e-02  0  2  0
6.3999999999995801e+01  A  64.026042  64.000000  64.000000  4.2291594325e+00  1.790000  8.732727e-02  -1.0589  0  nan  nan  nan  +nan  +6.187062e-02  +5.365758e-02  0  18  0
6.3999999999995801e+01  B  63.973958  64.000000  64.000000  4.2291594325e+00  1.790000  8.732727e-02  -1.0589  0  nan  nan  nan  +nan  +6.187062e-02  +5.365758e-02  0  18  0
6.3999999999995801e+01  C  64.000000  64.000000  64.000000  4.2307593882e+00  1.770000  8.773863e-02  -1.0568  0  nan  nan  nan  +nan  +8.653081e-02  +7.338509e-02  0  2  0
6.4999999999996305e+01  A  64.026042  64.000000  64.000000  4.2991382012e+00  1.830000  1.053190e-01  -0.9775  0  nan  nan  nan  +nan  +7.024984e-02  +6.468404e-02  0  22  0
6.4999999999996305e+01  B  63.973958  64.000000  64.000000  4.2991382012e+00  1.830000  1.053190e-01  -0.9775  0  nan  nan  nan  +nan  +7.024984e-02  +6.468404e-02  0  22  0
6.4999999999996305e+01  C  64.000000  64.000000  64.000000  4.3000945248e+00  1.850000  1.055649e-01  -0.9765  0  nan  nan  nan  +nan  +9.585121e-02  +8.331506e-02  0  4  0
6.5999999999996902e+01  A  64.026042  64.000000  64.000000  4.3816265176e+00  1.870000  1.265269e-01  -0.8978  0  nan  nan  nan  +nan  +8.162483e-02  +7.527906e-02  0  26  0
6.5999999999996902e+01  B  63.973958  64.000000  64.000000  4.3816265176e+00  1.870000  1.265269e-01  -0.8978  0  nan  nan  nan  +nan  +8.162483e-02  +7.527906e-02  0  26  0
6.5999999999996902e+01  C  64.000000  64.000000  64.000000  4.3831286287e+00  1.850000  1.269131e-01  -0.8965  0  nan  nan  nan  +nan  +1.044951e-01  +9.401689e-02  0  5  0
6.6999999999997399e+01  A  64.026042  64.000000  64.000000  4.4786457405e+00  1.930000  1.514708e-01  -0.8197  0  nan  nan  nan  +nan  +9.152355e-02  +9.128745e-02  0  31  0
6.6999999999997399e+01  B  63.973958  64.000000  64.000000  4.4786457405e+00  1.930000  1.514708e-01  -0.8197  0  nan  nan  nan  +nan  +9.152355e-02  +9.128745e-02  0  31  0
6.6999999999997399e+01  C  64.000000  64.000000  64.000000  4.4795336002e+00  1.930000  1.516991e-01  -0.8190  0  nan  nan  nan  +nan  +1.156307e-01  +1.078030e-01  0  6  0
6.7999999999997897e+01  A  64.026042  64.000000  64.000000  4.5915369388e+00  1.990000  1.804954e-01  -0.7435  0  nan  nan  nan  +nan  +1.063154e-01  +1.038398e-01  0  37  0
6.7999999999997897e+01  B  63.973958  64.000000  64.000000  4.5915369388e+00  1.990000  1.804954e-01  -0.7435  0  nan  nan  nan  +nan  +1.063154e-01  +1.038398e-01  0  37  0
6.7999999999997897e+01  C  64.000000  64.000000  64.000000  4.5930260281e+00  2.010000  1.808783e-01  -0.7426  0  nan  nan  nan  +nan  +1.359920e-01  +1.150114e-01  0  7  0
6.8999999999998394e+01  A  64.036458  64.000000  64.000000  4.7234544562e+00  2.050000  2.144117e-01  -0.6688  0  nan  nan  nan  +nan  +1.488389e-01  +1.447458e-01  0  34  0
6.8999999999998394e+01  B  63.963542  64.000000  64.000000  4.7234716690e+00  2.050000  2.144162e-01  -0.6687  0  nan  nan  nan  +nan  +1.488389e-01  +1.447458e-01  0  34  0
6.8999999999998394e+01  C  64.000000  64.000000  64.000000  4.7238364034e+00  2.010000  2.145099e-01  -0.6686  0  nan  nan  nan  +nan  +1.428042e-01  +1.300494e-01  0  9  0
6.9999999999998906e+01  A  64.036458  64.000000  64.000000  4.8720170686e+00  2.130000  2.526076e-01  -0.5976  0  nan  nan  nan  +nan  +1.664971e-01  +1.570110e-01  0  42  0
6.9999999999998906e+01  B  63.963542  64.000000  64.000000  4.8720343897e+00  2.130000  2.526120e-01  -0.5975  0  nan  nan  nan  +nan  +1.664971e-01  +1.570110e-01  0  42  0
6.9999999999998906e+01  C  64.000000  64.000000  64.000000  4.8718919358e+00  2.090000  2.525754e-01  -0.5976  0  nan  nan  nan  +nan  +1.547767e-01  +1.473468e-01  0  11  0
7.0999999999999403e+01  A  64.046875  64.000000  64.000000  5.0389297539e+00  2.210000  2.955212e-01  -0.5294  0  nan  nan  nan  +nan  +1.813643e-01  +1.707248e-01  0  41  0
7.0999999999999403e+01  B  63.953125  64.000000  64.000000  5.0389474129e+00  2.210000  2.955258e-01  -0.5294  0  nan  nan  nan  +nan  +1.813643e-01  +1.707248e-01  0  41  0
7.0999999999999403e+01  C  64.000000  64.000000  64.000000  5.0384565321e+00  2.170000  2.953995e-01  -0.5296  0  nan  nan  nan  +nan  +1.633509e-01  +1.517429e-01  0  12  0
7.1999999999999901e+01  A  64.046875  64.000000  64.000000  5.2234569125e+00  2.290000  3.429636e-01  -0.4648  0  nan  nan  nan  +nan  +1.855016e-01  +1.938427e-01  0  37  0
7.1999999999999901e+01  B  63.953125  64.000000  64.000000  5.2234750297e+00  2.290000  3.429683e-01  -0.4647  0  nan  nan  nan  +nan  +1.855016e-01  +1.938427e-01  0  37  0
7.1999999999999901e+01  C  64.000000  64.000000  64.000000  5.2230954689e+00  2.330000  3.428707e-01  -0.4649  0  nan  nan  nan  +nan  +1.917493e-01  +1.666115e-01  0  11  0
7.3000000000000398e+01  A  64.046875  64.000000  64.000000  5.4239476319e+00  2.410000  3.945103e-01  -0.4039  0  nan  nan  nan  +nan  +2.136600e-01  +1.959292e-01  0  32  0
7.3000000000000398e+01  B  63.953125  64.000000  64.000000  5.4239657424e+00  2.410000  3.945149e-01  -0.4039  0  nan  nan  nan  +nan  +2.136600e-01  +1.959292e-01  0  32  0
7.3000000000000398e+01  C  64.000000  64.000000  64.000000  5.4228551501e+00  2.410000  3.942294e-01  -0.4043  0  nan  nan  nan  +nan  +1.971250e-01  +1.842363e-01  0  9  0
7.4000000000000995e+01  A  64.057292  64.000000  64.000000  5.6378920835e+00  2.530000  4.495159e-01  -0.3473  0  nan  nan  nan  +nan  +2.280786e-01  +2.057165e-01  0  27  0
7.4000000000000995e+01  B  63.942708  64.000000  64.000000  5.6379101893e+00  2.530000  4.495206e-01  -0.3473  0  nan  nan  nan  +nan  +2.280786e-01  +2.057165e-01  0  27  0
7.4000000000000995e+01  C  64.000000  64.000000  64.000000  5.6371190473e+00  2.490000  4.493171e-01  -0.3474  0  nan  nan  nan  +nan  +1.972061e-01  +1.813103e-01  0  8  0
7.5000000000001506e+01  A  64.067708  64.000000  64.000000  5.8618737140e+00  2.650000  5.071021e-01  -0.2949  0  nan  nan  nan  +nan  +2.151161e-01  +2.344006e-01  0  20  0
7.5000000000001506e+01  B  63.932292  64.000000  64.000000  5.8618922638e+00  2.650000  5.071069e-01  -0.2949  0  nan  nan  nan  +nan  +2.151161e-01  +2.344006e-01  0  20  0
7.5000000000001506e+01  C  64.000000  64.000000  64.000000  5.8604121932e+00  2.650000  5.067264e-01  -0.2952  0  nan  nan  nan  +nan  +2.041608e-01  +2.040052e-01  0  6  0
7.6000000000002004e+01  A  64.067708  64.000000  64.000000  6.0927380045e+00  2.790000  5.664579e-01  -0.2468  0  nan  nan  nan  +nan  +2.230498e-01  +2.388082e-01  0  12  1
7.6000000000002004e+01  B  63.932292  64.000000  64.000000  6.0927566924e+00  2.790000  5.664627e-01  -0.2468  0  nan  nan  nan  +nan  +2.230498e-01  +2.388082e-01  0  12  1
7.6000000000002004e+01  C  64.000000  64.000000  64.000000  6.0910136443e+00  2.810000  5.660146e-01  -0.2472  1  0.251229  4.763528e+01  2.398295e+01  -5.657754e-04  +2.115931e-01  +2.174788e-01  1  5  1
7.7000000000002501e+01  A  64.078125  64.000000  64.000000  6.3604067869e+00  2.790000  6.352762e-01  -0.1970  0  nan  nan  nan  +nan  +2.326123e-01  +1.429854e-01  0  4  0
7.7000000000002501e+01  B  63.921875  64.000000  64.000000  6.3604283246e+00  2.790000  6.352817e-01  -0.1970  0  nan  nan  nan  +nan  +2.326123e-01  +1.429854e-01  0  4  0
7.7000000000002501e+01  C  64.000000  64.000000  64.000000  6.3515542131e+00  2.810000  6.330002e-01  -0.1986  0  nan  nan  nan  +nan  +2.266345e-01  +1.310315e-01  0  2  0
7.8000000000002998e+01  A  64.088542  64.000000  64.000000  6.7077522571e+00  2.790000  7.245796e-01  -0.1399  0  nan  nan  nan  +nan  +2.365127e-01  +1.876117e-02  0  0  0
7.8000000000002998e+01  B  63.911458  64.000000  64.000000  6.7077773000e+00  2.790000  7.245860e-01  -0.1399  0  nan  nan  nan  +nan  +2.365127e-01  +1.876117e-02  0  0  0
7.8000000000002998e+01  C  64.000000  64.000000  64.000000  6.6900064234e+00  2.810000  7.200171e-01  -0.1427  0  nan  nan  nan  +nan  +2.331636e-01  +2.110099e-02  0  0  0
7.9000000000003496e+01  A  64.098958  64.000000  64.000000  7.1659460559e+00  2.790000  8.423823e-01  -0.0745  0  nan  nan  nan  +nan  +2.375123e-01  -5.839370e-02  0  0  0
7.9000000000003496e+01  B  63.901042  64.000000  64.000000  7.1660041891e+00  2.790000  8.423973e-01  -0.0745  0  nan  nan  nan  +nan  +2.375123e-01  -5.839370e-02  0  0  0
7.9000000000003496e+01  C  64.000000  64.000000  64.000000  7.0309044529e+00  2.890000  8.076628e-01  -0.0928  0  nan  nan  nan  +nan  +2.320572e-01  -5.073360e-02  0  0  0
8.0000000000003993e+01  A  64.109375  64.000000  64.000000  7.7202424665e+00  2.790000  9.848933e-01  -0.0066  0  nan  nan  nan  +nan  +2.291628e-01  -1.514451e-01  0  0  0
8.0000000000003993e+01  B  63.890625  64.000000  64.000000  7.7203090689e+00  2.790000  9.849104e-01  -0.0066  0  nan  nan  nan  +nan  +2.291628e-01  -1.514451e-01  0  0  0
8.0000000000003993e+01  C  64.000000  64.000000  64.000000  7.5306157081e+00  2.890000  9.361398e-01  -0.0287  0  nan  nan  nan  +nan  +2.266381e-01  -1.561575e-01  0  0  0
8.1000000000004505e+01  A  64.119792  64.000000  64.000000  8.3665825202e+00  2.790000  1.151069e+00  0.0611  0  nan  nan  nan  +nan  +2.183209e-01  -2.043901e-01  0  0  0
8.1000000000004505e+01  B  63.880208  64.000000  64.000000  8.3666577557e+00  2.790000  1.151088e+00  0.0611  0  nan  nan  nan  +nan  +2.183209e-01  -2.043901e-01  0  0  0
8.1000000000004505e+01  C  64.000000  64.000000  64.000000  8.1266901671e+00  2.890000  1.089392e+00  0.0372  0  nan  nan  nan  +nan  +2.183285e-01  -2.134914e-01  1  0  0
8.2000000000005002e+01  A  64.130208  64.000000  64.000000  9.0874176818e+00  2.790000  1.336397e+00  0.1259  0  nan  nan  nan  +nan  +2.064377e-01  -2.255932e-01  0  0  0
8.2000000000005002e+01  B  63.869792  64.000000  64.000000  9.0875015461e+00  2.790000  1.336419e+00  0.1259  0  nan  nan  nan  +nan  +2.064377e-01  -2.255932e-01  0  0  0
8.2000000000005002e+01  C  64.000000  64.000000  64.000000  8.8018100167e+00  2.890000  1.262967e+00  0.1014  0  nan  nan  nan  +nan  +2.082693e-01  -2.328635e-01  0  0  0
8.3000000000005599e+01  A  64.140625  64.019097  64.019097  9.8664016907e+00  2.790000  1.536676e+00  0.1866  0  nan  nan  nan  +nan  +1.943591e-01  -2.283681e-01  0  0  0
8.3000000000005599e+01  B  63.859375  64.000000  64.000000  9.8664945923e+00  2.790000  1.536700e+00  0.1866  0  nan  nan  nan  +nan  +1.943591e-01  -2.283681e-01  0  0  0
8.3000000000005599e+01  C  64.000000  64.009549  64.009549  9.5386380578e+00  2.890000  1.452407e+00  0.1621  0  nan  nan  nan  +nan  +1.976979e-01  -2.327981e-01  1  0  0
8.4000000000006096e+01  A  64.161458  64.000000  64.000000  1.0717297471e+01  2.790000  1.755443e+00  0.2444  0  nan  nan  nan  +nan  +1.827161e-01  -2.192716e-01  0  0  0
8.4000000000006096e+01  B  63.838542  64.000000  64.000000  1.0717451259e+01  2.790000  1.755483e+00  0.2444  0  nan  nan  nan  +nan  +1.827161e-01  -2.192716e-01  0  0  0
8.4000000000006096e+01  C  64.000000  64.000000  64.000000  1.0323130146e+01  2.890000  1.654102e+00  0.2186  0  nan  nan  nan  +nan  +1.866215e-01  -2.254259e-01  0  0  0
8.5000000000006594e+01  A  64.171875  64.000000  64.000000  1.1578888670e+01  2.790000  1.976961e+00  0.2960  0  nan  nan  nan  +nan  +1.710189e-01  -2.085924e-01  0  0  0
8.5000000000006594e+01  B  63.828125  64.000000  64.000000  1.1579056099e+01  2.790000  1.977004e+00  0.2960  0  nan  nan  nan  +nan  +1.710189e-01  -2.085924e-01  0  0  0
8.5000000000006594e+01  C  64.000000  64.000000  64.000000  1.0853875746e+01  2.970000  1.790558e+00  0.2530  0  nan  nan  nan  +nan  +1.793558e-01  -2.185283e-01  1  0  0
8.6000000000007105e+01  A  64.187500  64.085938  64.101562  1.2500098733e+01  2.790000  2.213806e+00  0.3451  0  nan  nan  nan  +nan  +1.598590e-01  -1.926660e-01  0  0  0
8.6000000000007105e+01  B  63.817708  64.000000  64.000000  1.2468183331e+01  2.790000  2.205601e+00  0.3435  0  nan  nan  nan  +nan  +1.603138e-01  -1.946745e-01  0  0  0
8.6000000000007105e+01  C  64.002604  64.042969  64.050781  1.1684822118e+01  2.970000  2.004196e+00  0.3019  0  nan  nan  nan  +nan  +1.688754e-01  -2.068558e-01  0  0  0
8.7000000000007603e+01  A  64.188244  64.027530  64.023065  1.3378812815e+01  2.790000  2.439726e+00  0.3873  0  nan  nan  nan  +nan  +1.504224e-01  -1.817965e-01  0  0  0
8.7000000000007603e+01  B  63.807745  63.989810  63.993886  1.3379007857e+01  2.790000  2.439776e+00  0.3873  0  nan  nan  nan  +nan  +1.504224e-01  -1.817965e-01  0  0  0
8.7000000000007603e+01  C  63.997994  64.008670  64.008476  1.2511417918e+01  2.970000  2.216716e+00  0.3457  0  nan  nan  nan  +nan  +1.591078e-01  -1.953623e-01  1  0  0
8.8000000000008100e+01  A  64.213542  64.000000  64.000000  1.4306783166e+01  2.790000  2.678309e+00  0.4279  0  nan  nan  nan  +nan  +1.413111e-01  -1.700458e-01  0  0  0
8.8000000000008100e+01  B  63.786458  64.000000  64.000000  1.4306992293e+01  2.790000  2.678363e+00  0.4279  0  nan  nan  nan  +nan  +1.413111e-01  -1.700458e-01  0  0  0
8.8000000000008100e+01  C  64.000000  64.000000  64.000000  1.3372099550e+01  2.970000  2.438000e+00  0.3870  0  nan  nan  nan  +nan  +1.499480e-01  -1.833203e-01  0  0  0
8.9000000000008598e+01  A  64.223958  64.000000  64.000000  1.5304604254e+01  2.790000  2.934851e+00  0.4676  0  nan  nan  nan  +nan  +1.332450e-01  -1.578459e-01  0  0  0
8.9000000000008598e+01  B  63.776042  64.000000  64.000000  1.5304905407e+01  2.790000  2.934929e+00  0.4676  0  nan  nan  nan  +nan  +1.332450e-01  -1.578459e-01  0  0  0
8.9000000000008598e+01  C  64.000000  64.000000  64.000000  1.4243400333e+01  2.970000  2.662013e+00  0.4252  0  nan  nan  nan  +nan  +1.416415e-01  -1.725530e-01  1  0  0
9.0000000000009095e+01  A  64.234375  64.000000  64.000000  1.6260711412e+01  2.790000  3.180669e+00  0.5025  0  nan  nan  nan  +nan  +1.260128e-01  -1.483243e-01  0  0  0
9.0000000000009095e+01  B  63.765625  64.000000  64.000000  1.6261032005e+01  2.790000  3.180751e+00  0.5025  0  nan  nan  nan  +nan  +1.260128e-01  -1.483243e-01  0  0  0
9.0000000000009095e+01  C  64.000000  64.000000  64.000000  1.5122906417e+01  2.970000  2.888136e+00  0.4606  0  nan  nan  nan  +nan  +1.339256e-01  -1.630844e-01  0  0  0
9.1000000000009607e+01  A  64.244792  64.000000  64.000000  1.7225276531e+01  2.790000  3.428661e+00  0.5351  0  nan  nan  nan  +nan  +1.192421e-01  -1.397987e-01  0  0  0
9.1000000000009607e+01  B  63.755208  64.000000  64.000000  1.7225616734e+01  2.790000  3.428748e+00  0.5351  0  nan  nan  nan  +nan  +1.192421e-01  -1.397987e-01  0  0  0
9.1000000000009607e+01  C  64.000000  64.000000  64.000000  1.6011971027e+01  2.970000  3.116717e+00  0.4937  0  nan  nan  nan  +nan  +1.267127e-01  -1.544654e-01  1  0  0
9.2000000000010203e+01  A  64.265625  64.000000  64.000000  1.7602678666e+01  0.250000  3.525692e+00  0.5472  0  nan  nan  nan  +nan  +1.143616e-01  -1.116270e-01  0  0  0
9.2000000000010203e+01  B  63.734375  64.000000  64.000000  1.7602649935e+01  0.250000  3.525685e+00  0.5472  0  nan  nan  nan  +nan  +1.143616e-01  -1.116270e-01  0  0  0
9.2000000000010203e+01  C  64.000000  64.000000  64.000000  1.6818723234e+01  2.985625  3.324135e+00  0.5217  0  nan  nan  nan  +nan  +1.207993e-01  -1.468803e-01  0  0  0
9.3000000000010701e+01  A  64.276042  64.000000  64.000000  1.6742364529e+01  0.250000  3.304503e+00  0.5191  0  nan  nan  nan  +nan  +1.203879e-01  -1.182647e-01  0  0  0
9.3000000000010701e+01  B  63.723958  64.000000  64.000000  1.6742335610e+01  0.250000  3.304496e+00  0.5191  0  nan  nan  nan  +nan  +1.203879e-01  -1.182647e-01  0  0  0
9.3000000000010701e+01  C  64.000000  64.000000  64.000000  1.7654763560e+01  2.996042  3.539083e+00  0.5489  0  nan  nan  nan  +nan  +1.151929e-01  -1.397176e-01  1  0  0
9.4000000000011198e+01  A  64.286458  64.000000  64.000000  1.6003400096e+01  0.250000  3.114513e+00  0.4934  0  nan  nan  nan  +nan  +1.250332e-01  -1.221504e-01  0  0  0
